=== 数据记录开始于 2026-01-05 14:37:48 ===
68.125,True,105.10,-95.07
68.229,True,105.30,-93.27
68.329,True,104.54,-88.56
68.427,True,97.65,-94.72
68.526,False,-3015.56,13134.17
68.625,False,-3002.41,13043.22
68.726,True,98.52,-126.50
68.836,True,88.90,-120.62
68.931,True,88.68,-125.00
69.031,True,90.30,-123.67
69.131,True,91.00,-123.78
69.230,True,93.98,-108.62
69.332,True,94.83,-106.91
69.431,True,94.97,-112.47
69.531,True,95.61,-112.15
69.628,True,97.32,-110.18
69.727,True,98.44,-112.24
69.834,True,97.11,-108.41
69.932,True,95.62,-113.46
70.033,True,97.35,-129.57
70.132,True,-3049.03,13172.04
70.230,True,74.80,-196.88
70.336,True,62.80,-155.85
70.437,True,67.43,-165.25
70.535,True,67.68,-165.60
70.630,True,65.46,-168.15
70.732,True,66.01,-170.23
70.833,True,-70.91,-203.91
70.934,True,-87.73,-214.20
71.032,True,-87.34,-210.67
71.129,True,85.46,-104.62
71.225,True,86.77,-90.27
71.325,True,86.95,-91.25
71.434,True,87.11,-89.67
71.526,True,82.85,-79.02
71.636,True,85.61,-74.85
71.736,True,89.48,-73.63
71.830,True,89.49,-73.63
71.927,True,90.84,-71.58
72.031,True,90.72,-77.57
72.125,True,91.94,-89.31
72.233,True,99.10,-92.54
72.331,True,102.06,-97.28
72.434,True,99.87,-95.92
72.529,True,101.28,-91.88
72.625,True,95.60,-104.58
72.735,True,89.42,-116.30
72.836,True,101.04,-126.31
72.931,True,100.53,-128.95
73.028,True,92.64,-115.85
73.129,True,88.39,-121.20
73.227,True,88.54,-117.03
73.329,True,89.21,-102.47
73.434,True,94.25,-107.97
73.535,True,85.72,-105.33
73.631,True,77.66,-114.58
73.730,True,75.59,-123.72
73.833,True,78.11,-116.18
73.931,True,77.12,-104.38
74.035,True,76.36,-101.86
74.131,True,92.90,-96.08
74.231,True,106.29,-97.52
74.331,True,107.41,-102.13
74.437,True,-19.19,-239.77
74.525,True,-39.50,-264.08
74.636,True,-39.98,-266.62
74.734,True,111.35,-105.87
74.828,True,116.52,-113.16
74.933,True,115.81,-102.67
75.026,True,113.22,-91.66
75.136,True,111.60,-97.73
75.238,True,109.01,-100.24
75.326,False,-2921.93,13251.20
75.425,False,-2928.64,13190.04
75.536,False,-2943.77,13221.62
75.635,True,89.21,-149.96
75.736,True,80.41,-136.85
