=== 数据记录开始于 2026-01-05 15:47:20 ===
99.974,True,89.14,-81.40
100.078,True,93.38,-77.55
100.176,True,95.01,-77.55
100.280,True,95.30,-77.77
100.379,True,96.17,-78.19
100.482,True,95.39,-79.45
100.575,True,95.70,-90.64
100.678,True,101.46,-91.35
100.780,True,109.08,-94.49
100.878,True,113.78,-94.32
100.973,True,108.15,-91.46
101.078,True,102.87,-91.06
101.179,True,103.10,-89.81
101.280,True,101.85,-86.03
101.372,True,99.81,-81.77
101.471,True,99.59,-79.56
101.577,True,99.88,-77.02
101.678,True,101.03,-75.01
101.778,True,101.75,-73.85
101.874,True,101.88,-71.94
101.972,True,101.80,-72.39
102.080,True,102.06,-78.85
102.171,True,102.79,-81.39
102.272,True,103.65,-81.26
102.380,True,106.52,-79.31
102.477,True,108.44,-76.25
102.574,True,109.97,-75.46
102.677,True,112.82,-80.01
102.784,True,113.91,-84.22
102.871,True,113.72,-86.81
102.973,True,113.99,-86.87
103.079,True,116.96,-88.51
103.181,True,120.43,-88.57
103.272,True,121.13,-87.70
103.382,True,120.31,-86.54
103.482,True,118.48,-87.98
103.577,True,115.80,-89.10
103.676,True,114.00,-88.80
103.773,True,113.07,-88.38
103.871,True,113.19,-86.50
103.971,True,113.13,-84.28
104.082,True,112.42,-84.89
104.171,True,112.49,-88.28
104.278,True,115.47,-90.00
104.372,True,114.80,-89.96
104.475,True,110.48,-88.06
104.582,True,107.26,-83.02
104.682,True,108.07,-52.62
104.779,True,106.13,-49.21
104.882,True,105.19,-48.68
104.979,False,-1971.51,7365.97
105.082,True,133.38,-65.36
105.171,True,126.15,-67.57
105.273,True,115.95,-71.37
105.378,True,112.50,-79.13
105.475,True,111.65,-85.05
105.576,True,107.08,-85.14
105.672,True,104.61,-88.36
105.776,True,104.73,-91.66
105.877,True,104.84,-100.98
105.972,True,104.71,-101.78
106.080,True,105.13,-103.83
106.177,True,107.02,-105.27
106.272,True,108.29,-104.42
106.372,True,107.03,-100.85
106.477,True,107.61,-97.43
106.581,True,106.73,-105.53
106.670,True,102.18,-105.84
106.780,True,99.02,-112.10
106.878,True,99.63,-112.74
106.979,True,101.34,-111.74
107.079,True,101.49,-108.98
107.177,True,103.36,-109.81
107.273,True,107.72,-110.44
107.380,True,108.86,-114.31
107.472,True,106.67,-115.59
107.571,True,105.50,-115.53
107.670,True,105.92,-114.98
107.774,True,109.10,-115.39
107.877,True,111.14,-115.54
107.978,True,112.35,-116.78
108.079,True,111.79,-115.77
108.175,True,110.28,-107.88
108.277,True,109.85,-98.77
108.373,True,105.57,-92.07
108.471,True,104.60,-86.37
108.580,True,103.35,-86.43
108.681,True,102.11,-87.99
108.780,True,102.46,-93.71
108.876,True,102.27,-103.89
108.981,True,100.87,-103.16
109.078,True,100.20,-102.52
109.176,True,101.27,-100.63
109.274,True,102.98,-103.84
109.372,True,103.55,-102.58
109.470,True,105.82,-99.98
109.581,True,105.39,-105.77
109.679,True,104.03,-107.49
109.777,True,106.24,-104.17
109.871,True,108.23,-98.15
109.972,True,108.78,-98.57
110.073,True,107.45,-105.33
110.174,True,106.60,-106.99
110.272,True,106.89,-106.57
110.383,True,104.83,-108.63
110.481,True,105.38,-109.45
110.574,True,108.95,-109.38
110.677,True,106.72,-109.55
110.780,True,106.13,-105.68
110.877,True,107.84,-98.97
110.979,True,109.80,-99.06
111.073,True,112.08,-100.17
111.171,True,112.07,-96.27
111.277,True,112.76,-93.47
111.375,True,113.64,-92.29
111.471,True,112.62,-91.53
111.577,True,105.26,-90.32
111.673,True,103.70,-86.71
111.773,True,103.67,-81.83
111.870,True,102.75,-80.58
111.971,True,102.79,-75.22
112.078,True,103.13,-74.52
112.176,True,103.70,-73.84
112.277,True,104.62,-76.92
112.370,True,104.72,-85.01
112.480,True,104.33,-96.06
112.573,True,104.41,-99.34
112.676,True,103.40,-98.54
112.773,True,102.45,-98.98
112.880,True,102.66,-98.49
112.979,True,101.75,-98.35
113.079,True,103.60,-96.72
113.179,True,107.32,-95.55
113.275,True,110.10,-95.31
113.371,True,110.68,-96.04
