=== 数据记录开始于 2026-01-05 18:17:34 ===
51.141,True,-51.26,-187.79
51.242,True,-56.97,-192.11
51.334,True,-55.93,-193.26
51.447,True,58.33,-91.87
51.541,True,52.68,-102.51
51.633,True,43.88,-90.58
51.739,True,41.14,-84.84
51.841,True,41.45,-84.25
51.936,True,41.36,-85.11
52.036,True,31.58,-90.84
52.130,True,12.37,-109.77
52.243,True,6.86,-108.95
52.333,True,3.97,-110.31
52.441,True,30.34,-107.28
52.539,True,48.98,-101.78
52.636,True,51.84,-101.68
52.742,True,54.12,-102.23
52.843,True,54.27,-102.73
52.940,True,53.99,-103.09
53.040,True,65.38,-103.55
53.136,True,72.52,-105.00
53.241,True,73.88,-96.43
53.342,True,37.14,-94.27
53.443,True,13.08,-106.12
53.537,True,-39.70,-168.70
53.647,True,-47.72,-170.89
53.737,True,-49.95,-170.32
53.836,True,-50.62,-170.11
53.941,True,-50.00,-166.95
54.037,True,51.06,-127.60
54.139,True,65.44,-111.00
54.244,True,62.37,-84.67
54.340,True,60.89,-78.97
54.440,True,61.19,-81.00
54.532,True,62.52,-87.09
54.642,True,57.93,-79.18
54.735,True,50.08,-84.90
54.837,True,42.95,-85.54
54.934,True,38.70,-88.81
55.041,True,39.98,-99.01
55.134,True,45.37,-100.68
55.237,True,55.70,-99.69
55.331,True,57.79,-95.26
55.436,True,49.14,-96.68
55.543,True,49.30,-106.32
55.631,True,50.43,-110.82
55.736,True,51.42,-114.05
55.837,True,50.80,-114.83
55.932,True,50.39,-115.76
56.037,True,50.73,-115.75
56.144,True,50.74,-114.84
56.236,True,51.13,-115.28
56.341,True,51.24,-114.44
56.441,True,51.08,-114.28
56.533,True,51.17,-114.67
56.641,True,50.15,-114.85
56.736,True,48.84,-116.96
56.838,True,49.22,-118.99
56.933,True,48.24,-120.40
57.040,True,47.36,-119.73
57.134,True,43.16,-111.26
57.245,True,41.79,-98.78
57.339,True,41.13,-94.90
57.443,True,174.11,-102.56
57.541,True,185.33,-107.01
57.632,True,100.90,-103.69
57.731,True,37.96,-118.95
57.836,True,28.50,-109.55
57.933,True,41.08,-112.52
58.035,True,41.12,-102.18
58.132,True,45.72,-104.64
58.239,True,47.92,-111.02
58.335,True,49.74,-114.93
58.433,True,53.99,-121.89
58.539,True,58.59,-123.90
58.644,True,60.77,-125.20
58.731,True,58.23,-129.09
58.834,True,48.76,-134.78
58.938,True,46.80,-136.72
59.031,True,47.25,-138.57
59.137,True,47.33,-139.87
59.231,True,47.84,-140.35
59.331,True,47.93,-139.63
59.442,True,47.18,-140.63
59.540,True,51.40,-132.17
59.636,True,57.83,-129.57
59.732,True,60.27,-127.11
59.838,True,61.74,-127.23
59.934,True,49.08,-129.99
60.038,True,41.95,-130.69
60.138,True,41.07,-131.07
60.241,True,40.31,-131.43
60.333,True,40.06,-130.73
60.433,True,40.03,-129.67
60.532,True,38.98,-128.38
60.642,True,34.47,-113.20
60.737,True,32.71,-99.40
60.846,True,34.68,-93.11
60.932,True,45.36,-91.16
61.031,True,139.43,-87.08
61.144,True,148.45,-87.51
61.237,True,150.58,-88.02
61.335,True,87.92,-98.24
61.436,True,65.76,-100.32
61.537,True,59.99,-104.69
61.644,True,57.01,-106.62
61.735,True,52.93,-103.92
61.838,True,48.77,-95.84
61.938,True,48.40,-96.16
62.042,True,48.20,-94.30
62.141,True,27.34,-93.82
62.251,True,28.04,-77.91
62.343,True,29.38,-76.69
62.433,True,49.65,-82.10
62.535,True,55.93,-84.69
62.634,True,41.70,-82.18
62.743,True,29.99,-75.98
62.832,True,28.42,-75.83
62.940,True,28.51,-77.83
63.037,True,26.66,-79.30
63.141,True,25.65,-80.76
63.245,True,24.29,-80.24
63.332,True,23.92,-78.19
63.438,True,24.27,-73.46
63.532,True,24.75,-69.27
63.641,True,24.76,-66.27
63.745,True,24.20,-65.62
63.832,True,24.45,-68.56
63.936,True,24.74,-75.06
64.032,True,24.33,-75.85
64.134,True,30.69,-80.43
64.234,True,36.23,-82.21
64.341,True,36.97,-83.87
64.433,True,37.28,-83.93
64.536,True,35.93,-83.47
64.632,True,89.06,-88.79
64.733,True,99.64,-92.25
64.835,True,102.30,-91.42
64.935,True,104.12,-91.53
65.036,True,51.01,-84.93
65.134,True,43.86,-82.91
65.236,True,40.45,-81.28
65.341,True,37.76,-79.97
65.440,True,36.69,-81.10
65.542,True,65.69,-82.26
65.634,True,74.20,-75.91
65.735,True,77.17,-72.22
65.843,True,73.11,-72.32
65.938,True,46.98,-78.91
66.038,True,49.41,-86.09
66.141,True,57.49,-88.12
66.237,True,34.28,-88.13
66.338,True,26.79,-88.94
66.442,True,22.22,-92.98
66.534,True,20.72,-96.08
66.644,True,17.50,-99.18
66.737,True,16.33,-101.15
66.833,True,11.31,-98.47
66.938,True,10.73,-79.47
67.031,True,36.25,-72.17
67.137,True,46.41,-68.45
67.240,True,47.46,-69.36
67.333,True,48.11,-69.95
67.439,True,49.16,-73.51
67.533,True,50.41,-78.96
67.634,True,51.21,-87.57
67.742,True,49.20,-96.19
67.843,True,46.55,-104.52
67.936,True,46.11,-106.31
68.035,True,45.60,-108.30
68.145,True,177.14,-127.75
68.239,True,217.78,-139.80
68.333,True,225.49,-141.92
68.436,True,89.43,-120.22
68.549,True,78.64,-109.54
68.646,True,77.08,-109.26
68.743,True,45.91,-110.35
68.839,True,35.85,-109.58
68.934,True,29.47,-108.88
69.049,True,23.99,-110.85
69.141,True,18.99,-111.86
69.242,True,14.79,-112.55
69.342,True,11.48,-112.26
69.433,True,10.07,-110.30
69.543,True,9.81,-109.63
69.642,True,8.54,-110.96
69.739,True,-42.34,-126.18
69.841,True,-83.61,-148.97
69.937,True,-62.20,-155.76
70.034,True,47.16,-116.25
70.136,True,54.49,-112.13
70.242,True,57.19,-111.57
70.341,True,55.37,-110.05
70.431,True,53.11,-106.81
70.541,True,52.24,-105.37
70.637,True,51.46,-106.17
70.732,True,51.21,-104.73
70.840,True,55.32,-107.50
70.931,True,58.19,-108.91
71.037,True,59.68,-114.84
71.133,True,60.90,-117.02
71.235,True,60.95,-118.55
71.343,True,61.27,-119.34
71.434,True,60.65,-118.92
71.535,True,60.36,-117.12
71.631,True,59.76,-116.53
71.734,True,59.52,-115.63
71.843,True,-8.48,-120.44
71.932,True,-26.86,-136.86
72.039,True,-33.52,-142.43
72.141,True,-33.27,-140.26
72.241,True,29.52,-119.20
72.338,True,37.44,-114.91
72.442,True,39.72,-113.93
72.536,True,40.67,-113.77
72.641,True,28.63,-132.52
72.741,True,31.12,-113.83
72.841,True,41.89,-96.34
72.934,True,-20.95,-154.15
73.042,True,-32.38,-165.88
73.142,True,-34.41,-167.75
73.235,True,-38.32,-162.44
73.344,True,31.39,-111.01
73.435,True,55.18,-91.70
73.538,True,59.67,-93.49
73.641,True,46.36,-78.84
73.731,True,41.82,-65.65
73.831,True,66.67,-42.28
73.932,True,69.83,-85.91
74.037,False,-366.06,3081.71
74.142,False,-365.83,3082.67
74.241,True,105.39,-23.67
74.341,True,103.13,-51.55
74.433,True,106.88,-59.23
74.536,True,102.38,-76.14
74.632,True,88.78,-82.39
74.735,True,74.51,-88.15
74.840,True,66.93,-93.11
74.933,True,63.43,-95.65
75.039,True,62.30,-97.46
75.141,True,63.42,-92.50
75.236,True,26.97,-94.00
75.341,True,15.05,-93.29
75.438,True,12.42,-90.94
75.540,True,10.90,-88.82
75.634,True,64.46,-66.48
75.731,True,68.69,-69.13
75.842,False,-366.20,3079.03
75.943,False,-367.33,3087.19
76.037,True,26.82,-96.82
76.140,False,-364.60,3084.66
76.234,True,-46.35,-222.42
76.343,True,-70.50,-223.16
76.431,False,-366.43,3080.15
76.535,False,-364.41,3068.64
76.636,True,-124.11,-290.00
76.739,False,-368.30,3082.73
76.835,False,-206.34,-264.17
76.940,True,-192.01,-227.99
77.035,True,-187.37,-212.73
77.143,True,15.51,-83.12
77.239,True,9.37,-89.50
77.341,True,-4.69,-103.93
77.435,True,-6.56,-77.00
77.534,True,-6.60,-62.82
77.631,True,-21.70,-81.52
77.736,True,30.42,-76.29
77.832,True,42.20,-76.55
77.941,True,40.83,-76.46
78.036,True,29.03,-74.46
78.138,True,20.08,-77.37
78.240,True,17.01,-81.38
78.332,True,18.56,-86.78
78.442,True,26.24,-81.82
78.535,True,33.99,-64.92
78.643,True,14.18,-74.38
78.736,True,-4.88,-98.31
78.844,True,-10.28,-101.58
78.936,True,-12.38,-102.41
79.039,True,-12.71,-103.98
79.140,True,42.78,-43.80
79.233,True,42.89,-43.23
79.335,True,43.32,-85.88
79.436,True,54.78,-99.60
79.535,True,57.50,-105.02
79.631,True,58.42,-108.60
79.735,True,59.53,-111.97
79.835,True,59.58,-112.44
79.938,True,58.60,-115.15
80.033,True,58.02,-115.46
80.135,True,56.89,-115.96
80.237,True,57.67,-116.65
80.342,True,59.25,-115.83
80.438,True,58.31,-88.73
80.542,True,59.07,-94.11
80.641,True,59.72,-88.00
80.737,True,58.64,-86.19
80.844,True,57.89,-83.59
80.934,True,57.37,-83.70
81.045,True,56.84,-87.15
81.133,True,58.12,-90.16
81.242,True,24.02,-117.91
81.343,True,-19.83,-141.08
81.438,True,-26.41,-147.18
81.533,True,-28.83,-146.71
81.641,True,-29.01,-145.38
81.738,True,-108.74,-235.71
81.841,True,-115.14,-246.84
81.935,True,-107.97,-237.75
82.040,True,-40.60,-214.01
82.136,True,69.48,-96.18
82.236,True,74.36,-90.52
82.333,True,74.56,-87.68
82.443,True,75.23,-83.05
82.532,True,71.73,-93.85
82.640,True,29.25,-93.65
82.731,True,41.11,-81.90
82.844,True,54.71,-68.88
82.931,True,54.98,-77.16
83.046,True,51.90,-94.85
83.143,True,50.36,-96.68
83.238,True,48.77,-99.08
83.340,True,45.83,-102.09
83.440,True,46.05,-103.16
83.536,True,44.64,-104.98
83.644,True,43.76,-102.71
83.731,True,40.37,-69.03
83.841,True,3.03,-61.50
83.932,True,-4.14,-59.31
84.038,True,13.11,-51.98
84.134,True,83.34,-30.52
84.246,True,91.15,-27.84
84.343,True,84.97,-31.26
84.433,True,78.18,-39.31
84.532,True,76.16,-46.43
84.636,True,75.70,-50.51
84.731,True,75.89,-54.41
84.840,True,76.64,-57.91
84.942,True,76.37,-60.48
85.035,True,77.16,-61.10
85.140,True,75.80,-63.98
85.237,True,33.99,-59.45
85.338,True,9.27,-73.80
85.431,True,45.38,-72.33
85.536,True,49.65,-50.22
85.641,True,27.06,-46.45
85.737,True,33.74,-52.22
85.838,True,22.55,-43.25
85.933,True,-23.75,-11.77
86.036,True,-39.43,23.38
86.134,True,71.36,4.94
86.234,True,102.19,-6.98
86.336,True,86.37,-7.99
86.433,True,121.62,2.46
86.541,True,143.58,-20.10
86.633,True,118.21,-32.01
86.733,True,85.18,-29.72
86.842,True,83.98,-40.69
86.945,True,66.86,-88.06
87.031,True,50.10,-95.41
87.142,True,44.34,-97.23
87.238,True,36.30,-93.41
87.338,True,-43.76,-111.59
87.432,True,-79.31,-136.40
87.532,True,-83.46,-145.26
87.636,True,-64.00,-145.47
87.734,True,51.25,-92.48
87.845,True,55.59,-89.68
87.942,True,56.83,-87.31
88.030,True,57.80,-86.24
88.140,True,58.32,-85.58
88.241,True,60.16,-85.28
88.341,True,61.17,-87.36
88.432,True,62.01,-89.92
