=== 数据记录开始于 2026-01-05 11:24:17 ===
43.214,True,163.78,70.76
43.310,True,156.93,64.17
43.408,True,167.90,58.68
43.506,True,144.54,80.10
43.612,True,14.20,69.15
43.712,True,-2051.37,14319.97
43.816,True,314.35,222.84
43.914,True,58.99,-69.77
44.006,True,79.53,-5.17
44.107,True,75.56,-2.85
44.206,True,81.71,-58.57
44.316,True,111.78,-36.92
44.415,True,117.49,-12.25
44.510,True,138.96,75.02
44.606,True,154.92,91.87
44.708,True,169.16,106.53
44.807,True,170.11,128.89
44.912,True,133.12,95.29
45.013,True,120.37,76.55
45.108,True,175.58,53.44
45.209,True,181.60,76.49
45.316,True,12.70,38.63
45.407,True,125.98,8.75
45.517,True,190.48,115.74
45.612,True,98.39,58.02
45.710,True,130.91,40.34
45.809,True,92.39,13.37
45.917,True,169.07,38.77
46.010,True,222.73,40.44
46.106,True,219.07,28.85
46.209,True,223.16,-19.09
46.313,True,228.28,-18.82
46.410,True,104.39,34.87
46.513,True,103.16,-33.02
46.608,True,39.11,-102.14
46.716,True,-15.58,-129.01
46.811,True,126.39,-9.94
46.917,True,137.72,-13.03
47.012,True,94.30,3.97
47.106,True,105.76,9.14
47.207,True,203.21,5.28
47.310,True,127.26,13.64
47.407,True,96.88,7.54
47.506,True,131.81,18.87
47.613,True,173.72,46.83
47.709,True,163.82,26.75
47.812,True,204.09,-17.08
47.916,True,220.31,-6.71
48.013,True,148.90,5.40
48.109,True,-50.08,-174.04
48.212,True,-59.09,-170.19
48.307,True,-57.58,-168.87
48.411,True,-55.41,-173.10
48.516,True,53.59,75.42
48.610,True,36.80,68.52
48.708,True,91.04,71.68
48.814,True,167.57,81.48
48.910,True,161.10,29.70
49.018,True,158.89,19.93
49.114,True,148.77,49.59
49.209,True,103.21,16.89
49.307,True,-79.18,-199.61
49.410,True,-88.13,-187.81
49.508,True,-86.47,-190.72
49.615,True,-111.90,-148.68
49.715,True,-116.42,-144.34
49.813,True,-112.39,-140.13
49.914,True,-111.44,-145.45
50.011,True,135.19,61.29
50.108,True,152.96,69.39
50.209,True,99.60,62.67
50.313,True,52.49,49.04
50.410,True,89.03,189.34
50.516,True,42.36,289.14
50.613,True,33.46,286.86
50.712,True,514.65,243.74
50.815,True,495.92,224.13
50.913,True,517.56,216.69
51.008,True,532.23,214.73
51.114,True,426.50,204.32
51.213,True,13.92,26.41
51.310,True,-2422.32,15483.53
51.407,True,-2431.03,15524.39
51.513,True,-2447.99,15668.30
51.607,True,-2471.02,15792.14
51.717,True,-2493.03,15792.56
51.813,True,-2512.71,16039.42
51.912,True,-266.01,144.80
52.009,True,-281.37,165.88
52.107,True,-2525.72,16268.25
52.207,True,78.97,30.35
52.316,True,124.82,-0.49
52.412,True,122.15,41.04
52.506,True,92.14,171.10
52.615,True,85.01,160.47
52.706,True,87.80,-46.02
52.811,True,85.36,-42.04
52.907,True,76.65,-24.65
53.021,True,70.41,-14.68
53.109,True,140.12,7.81
