=== 数据记录开始于 2026-01-05 18:41:33 ===
46.460,True,48.51,-103.02
46.568,True,49.38,-99.81
46.662,True,49.19,-98.69
46.765,True,49.61,-97.78
46.866,True,51.27,-97.64
46.962,True,51.81,-98.82
47.063,True,52.20,-99.79
47.167,True,54.06,-99.24
47.262,True,54.70,-99.37
47.364,True,53.38,-97.73
47.460,True,52.72,-97.16
47.557,True,52.18,-97.99
47.666,True,51.37,-101.12
47.763,True,49.32,-99.34
47.866,True,47.73,-94.84
47.958,True,45.17,-91.40
48.059,True,44.89,-84.68
48.169,True,45.74,-83.10
48.258,True,45.04,-82.82
48.361,True,45.69,-83.79
48.458,True,44.83,-85.86
48.556,True,44.33,-89.85
48.657,True,43.93,-94.47
48.770,True,42.47,-97.25
48.869,True,42.38,-96.99
48.957,True,44.62,-96.15
49.057,True,44.33,-96.30
49.165,True,40.90,-92.62
49.270,True,62.68,-98.67
49.365,True,63.93,-103.50
49.456,True,63.37,-100.52
49.563,True,84.78,-113.36
49.659,True,56.37,-105.73
49.769,True,47.74,-96.45
49.862,True,47.82,-96.13
49.960,True,47.62,-99.27
50.067,True,47.99,-101.78
50.160,True,48.45,-102.55
50.268,True,48.60,-101.98
50.364,True,48.31,-102.01
50.457,True,48.00,-100.91
50.565,True,48.41,-101.81
50.658,True,47.88,-102.39
50.763,True,48.25,-101.79
50.857,True,49.42,-100.72
50.963,True,50.07,-101.27
51.066,True,50.88,-101.72
51.159,True,55.51,-104.58
51.269,True,56.33,-104.02
51.367,True,51.28,-98.60
51.467,True,55.10,-97.07
51.556,True,56.32,-93.77
51.658,True,56.87,-93.78
51.769,True,56.96,-94.36
51.865,True,56.18,-96.44
51.956,True,49.21,-98.14
52.062,True,43.01,-98.09
52.167,True,45.59,-101.00
52.262,True,61.63,-104.26
52.363,True,73.44,-110.82
52.467,True,85.12,-117.86
52.568,True,77.30,-109.52
52.656,True,73.50,-109.80
52.766,True,73.63,-107.91
52.863,True,85.70,-99.02
52.957,True,71.02,-102.04
53.067,True,67.93,-103.93
53.158,True,67.58,-105.86
53.269,True,91.79,-100.82
53.361,True,113.04,-88.87
53.456,True,121.94,-118.26
53.566,True,120.77,-146.08
53.660,True,120.63,-150.18
53.761,True,118.26,-150.90
53.865,True,116.98,-151.95
53.966,True,116.07,-146.79
54.059,True,115.77,-143.24
54.161,True,115.94,-138.32
54.266,True,112.09,-144.53
54.362,True,113.26,-150.28
54.466,True,116.66,-153.25
54.559,True,116.37,-156.81
54.662,True,115.24,-162.35
54.766,True,113.23,-152.37
54.866,True,112.25,-153.30
54.967,True,111.90,-151.79
55.067,True,110.40,-147.67
55.163,True,109.92,-146.33
55.260,True,109.18,-147.31
55.364,True,108.86,-146.90
55.458,True,109.73,-147.80
55.566,True,112.87,-152.89
55.667,True,114.98,-158.03
55.765,True,118.40,-159.64
55.861,True,119.52,-158.42
55.967,True,118.84,-156.65
56.069,True,117.34,-154.79
56.158,True,116.77,-149.41
56.263,True,115.96,-147.50
56.363,True,114.96,-147.75
56.458,True,114.28,-151.03
56.569,True,113.51,-149.48
56.658,True,115.19,-151.93
56.765,True,116.27,-153.23
56.862,True,117.50,-156.94
56.966,True,118.44,-159.07
57.059,True,118.21,-158.02
57.168,True,117.30,-156.19
57.266,True,117.46,-156.30
57.369,True,114.08,-158.33
57.464,True,110.82,-159.52
57.560,False,644.75,5054.08
57.666,True,106.30,-188.15
57.766,True,105.14,-161.76
57.867,True,106.93,-149.11
57.965,True,108.77,-139.51
58.066,True,110.63,-139.82
58.164,True,109.40,-141.48
58.260,True,110.77,-142.88
58.363,True,107.38,-140.52
58.463,True,104.19,-132.89
58.557,True,95.42,-125.12
58.663,True,95.64,-129.00
58.759,True,99.52,-130.18
58.868,True,102.29,-130.74
58.958,True,106.40,-131.48
59.068,True,106.18,-133.58
59.163,True,102.23,-139.90
59.272,True,103.38,-148.67
59.359,True,113.12,-153.19
59.462,True,115.85,-152.63
59.562,True,115.89,-152.65
59.662,True,115.74,-154.29
59.759,True,115.49,-156.90
59.859,True,115.74,-156.67
59.958,True,115.11,-157.91
60.066,True,114.97,-160.16
60.167,True,114.85,-162.09
60.273,True,113.98,-160.94
60.366,True,112.73,-163.98
60.460,True,111.44,-165.17
60.567,True,111.08,-162.95
60.660,True,108.13,-160.31
60.758,True,107.33,-159.42
60.868,True,108.30,-158.48
60.965,True,109.32,-158.41
61.064,True,108.34,-157.42
61.164,True,106.39,-157.49
61.256,True,106.69,-163.31
61.365,True,105.86,-164.49
61.459,True,105.88,-168.15
61.565,True,106.21,-165.66
61.658,True,107.56,-166.29
61.762,True,109.08,-163.18
61.862,True,113.32,-159.13
61.961,True,75.71,-114.44
62.069,True,112.69,-143.26
62.159,True,113.32,-151.01
62.269,True,113.22,-152.64
62.359,True,111.34,-155.50
62.467,True,111.91,-162.72
62.560,True,116.33,-164.19
62.657,True,118.28,-160.23
62.760,True,118.44,-152.88
62.865,True,108.90,-138.07
62.965,True,105.63,-139.52
63.057,True,105.08,-140.87
63.169,True,105.22,-142.08
63.265,True,107.39,-143.99
63.357,True,107.95,-145.65
63.465,True,107.93,-146.47
63.567,True,107.50,-146.10
63.658,True,107.60,-147.01
63.767,True,106.59,-146.55
63.867,True,104.93,-145.41
63.963,True,104.24,-144.56
64.063,True,119.96,-156.25
64.167,True,104.87,-166.92
64.268,True,100.59,-152.08
64.359,True,100.04,-137.36
64.456,True,100.13,-133.33
64.558,True,101.32,-131.78
64.665,True,103.38,-132.96
64.759,True,105.32,-131.70
64.865,True,104.58,-130.56
64.963,True,105.12,-131.73
65.060,True,109.93,-132.21
65.162,True,112.36,-135.71
65.274,True,113.75,-137.72
65.366,True,113.79,-140.53
65.460,True,111.75,-141.90
65.556,True,106.61,-140.09
65.666,True,104.90,-137.19
65.768,True,104.27,-134.06
65.865,True,105.41,-136.75
65.960,True,102.72,-140.30
66.065,True,102.28,-142.28
66.159,True,103.12,-141.88
66.267,True,100.90,-141.32
66.364,True,102.94,-141.35
66.459,True,103.01,-142.30
66.567,True,99.87,-137.66
66.662,True,97.71,-132.82
66.760,True,96.14,-131.45
66.860,True,98.89,-134.93
66.956,True,102.84,-134.87
67.067,True,105.49,-134.85
67.160,True,106.03,-134.58
67.264,True,107.10,-133.89
67.360,True,107.52,-135.17
67.456,True,107.16,-138.05
67.557,True,105.57,-139.13
67.656,True,105.56,-139.68
67.756,True,105.73,-141.79
67.861,True,107.34,-140.36
67.964,True,107.80,-139.32
68.064,True,107.84,-140.31
68.168,True,108.15,-140.74
68.262,True,107.36,-141.56
68.364,True,102.57,-140.49
68.470,True,99.48,-137.73
68.559,True,99.82,-137.95
68.663,True,100.44,-135.80
68.758,True,98.92,-132.98
68.867,True,96.91,-131.17
68.965,True,94.64,-130.73
69.066,True,91.79,-131.63
69.165,True,92.97,-132.32
69.259,True,97.96,-135.57
69.359,True,100.17,-136.25
69.465,True,101.59,-134.34
69.557,True,97.50,-132.76
69.659,True,92.04,-130.93
69.769,True,90.19,-129.96
69.871,True,95.62,-127.16
69.960,True,108.34,-127.14
70.061,True,113.69,-127.90
70.163,True,116.58,-129.35
70.265,True,116.87,-131.01
70.360,True,116.54,-132.10
70.465,True,116.77,-132.84
70.558,True,117.20,-134.98
70.666,True,116.42,-137.58
70.762,True,114.29,-139.96
70.859,True,113.42,-141.32
70.967,True,114.19,-141.60
71.070,True,114.77,-142.36
71.158,True,115.90,-143.13
71.257,True,116.80,-144.65
71.363,True,116.20,-145.21
71.456,True,115.25,-145.95
71.560,True,115.55,-146.47
71.662,True,115.25,-146.35
71.758,True,113.80,-147.45
71.858,True,112.06,-145.91
71.965,True,114.29,-141.29
72.056,True,117.56,-137.78
72.163,True,114.31,-137.58
72.257,True,111.71,-137.93
72.369,True,108.89,-139.06
72.463,True,107.06,-137.73
72.557,True,106.09,-139.66
72.660,True,104.41,-140.75
72.767,True,102.40,-141.75
72.859,True,107.65,-146.35
72.963,True,111.21,-149.80
73.066,True,111.50,-147.72
73.161,True,110.93,-144.04
73.265,True,106.99,-140.98
73.365,True,104.18,-135.19
73.460,True,103.09,-132.64
73.556,True,106.39,-135.88
73.659,True,108.02,-138.06
73.763,True,107.30,-140.94
73.863,True,108.63,-141.40
73.960,True,111.31,-142.18
74.057,True,112.96,-142.21
74.156,True,113.09,-140.56
74.258,True,113.36,-139.55
74.364,True,113.46,-139.65
74.457,True,111.73,-140.78
74.569,True,119.39,-102.82
74.663,True,109.95,-70.17
74.757,True,123.39,-126.35
74.857,True,78.62,-105.86
74.971,True,62.69,-94.81
75.068,True,48.54,-94.55
75.161,True,51.01,-93.10
75.256,True,51.32,-94.89
75.360,True,50.64,-94.62
75.465,True,48.00,-91.49
75.570,True,46.70,-91.22
75.662,True,45.32,-92.71
75.763,True,46.86,-93.83
75.858,False,625.38,5008.79
75.969,True,67.72,-90.85
76.064,True,28.68,-76.04
76.165,True,29.43,-62.37
76.256,True,35.38,-62.65
76.361,True,40.65,-68.31
76.467,True,42.61,-70.19
76.564,True,49.94,-73.76
76.669,True,53.42,-77.14
76.764,True,54.73,-79.88
76.864,True,59.32,-78.24
76.958,True,65.60,-81.73
77.063,True,64.72,-86.83
77.158,True,61.89,-88.40
77.265,True,59.07,-88.75
77.357,True,56.39,-85.96
77.466,True,52.16,-87.57
77.563,True,49.96,-88.07
77.668,True,47.96,-85.74
77.758,True,49.01,-85.96
