=== 数据记录开始于 2026-01-05 18:29:01 ===
63.841,True,-69.12,142.67
63.937,True,-68.24,145.99
64.042,True,71.42,149.27
64.143,True,76.26,150.86
64.239,True,77.25,151.42
64.338,True,545.49,160.70
64.437,True,547.13,160.57
64.544,True,548.74,161.37
64.640,True,549.68,161.12
64.745,True,541.19,160.55
64.846,True,126.82,179.28
64.936,True,128.18,178.29
65.041,True,128.76,178.14
65.139,True,129.16,178.40
65.240,True,56.40,166.67
65.353,True,54.40,171.79
65.448,True,61.51,172.71
65.539,True,126.14,82.83
65.638,True,129.18,77.09
65.740,True,129.06,76.03
65.852,True,130.95,78.31
65.937,True,-49.55,80.64
66.049,True,-63.34,72.32
66.146,True,2.14,193.06
66.249,True,6.31,200.25
66.343,False,1172.51,11002.64
66.437,True,-6.04,127.05
66.543,True,13.71,205.87
66.650,True,8.82,225.18
66.744,False,-452.94,154.88
66.837,False,-927.06,78.28
66.938,False,-1092.48,82.75
67.041,False,-1127.92,99.99
67.151,False,-1147.65,99.96
67.244,False,-1145.70,104.40
67.342,False,-1140.18,104.77
67.446,False,-1143.15,103.71
67.554,False,-1046.17,91.42
67.643,False,-1038.42,85.08
67.743,False,-560.73,107.26
67.839,True,53.54,212.37
67.948,True,43.87,216.37
68.040,True,43.74,217.25
68.141,True,31.04,212.44
68.237,True,32.60,211.54
68.342,True,31.41,210.32
68.444,True,29.59,213.04
68.537,True,26.25,217.10
68.641,True,21.43,217.65
68.738,True,17.30,220.72
68.853,True,7.31,223.85
68.947,True,7.13,214.61
69.047,True,7.99,201.85
69.148,True,-3.13,206.75
69.243,True,-6.52,199.69
69.350,True,-6.89,187.83
69.445,True,-4.83,195.27
69.539,True,5.99,200.43
69.649,True,8.31,181.75
69.744,True,21.44,189.62
69.847,False,-710.65,119.95
69.943,False,-1115.84,120.45
70.044,False,-1104.51,86.20
70.141,False,-1104.44,88.85
70.237,False,-1108.70,87.63
70.344,False,-1099.06,92.75
70.439,False,-1104.28,88.50
70.541,False,-1052.75,77.59
70.640,False,-1011.78,68.32
70.743,False,-1005.81,60.95
70.842,False,-401.18,115.60
70.939,True,36.94,221.88
71.048,True,36.36,214.00
71.139,True,35.68,211.58
71.247,True,34.36,210.82
71.343,True,34.21,211.24
71.445,True,34.53,211.83
71.538,True,34.55,211.96
71.637,True,35.89,210.44
71.741,True,36.69,209.93
71.846,True,38.16,209.06
71.946,True,39.08,205.91
72.042,True,37.60,210.01
72.138,True,34.77,216.91
72.245,True,32.09,221.86
72.338,True,33.57,223.65
72.444,True,35.31,222.73
72.544,True,37.05,219.17
72.648,True,39.41,219.73
72.738,True,41.11,220.00
72.850,True,40.00,220.52
72.945,True,40.07,221.36
73.039,True,40.43,222.36
73.148,True,40.24,222.88
73.243,True,31.00,219.65
73.340,True,26.09,220.68
73.444,True,24.18,215.50
73.543,True,24.78,216.87
73.648,True,26.08,218.56
73.747,True,25.28,215.20
73.846,True,20.75,208.58
73.948,True,19.63,206.12
74.037,True,-1.16,195.86
74.141,True,-43.51,179.83
74.246,True,-42.21,180.54
74.342,True,44.46,176.63
74.436,True,68.79,175.37
74.543,True,70.48,176.70
74.646,True,72.89,174.25
74.748,True,63.85,172.68
74.841,True,-71.49,194.32
74.944,True,-75.58,194.59
75.045,True,-75.35,192.50
75.144,True,20.98,177.02
75.238,True,25.08,175.85
75.342,True,26.68,178.52
75.449,True,25.24,187.38
75.538,True,25.34,184.83
75.641,True,20.09,170.84
75.744,True,31.54,85.93
75.837,True,31.61,161.07
75.947,True,28.24,148.19
76.037,True,8.38,165.52
76.142,True,87.65,180.43
76.243,True,478.02,131.39
76.341,True,503.45,162.77
76.440,True,538.58,170.15
76.540,True,1001.22,10243.13
76.637,True,104.70,86.80
76.743,True,49.29,193.10
76.846,True,27.72,176.57
76.954,True,-63.95,157.09
77.049,True,-97.08,154.13
77.147,True,-105.84,159.67
77.248,True,65.44,169.06
77.340,True,84.67,140.32
77.446,True,144.89,112.37
77.542,True,158.27,175.11
77.637,True,137.98,187.29
77.743,True,31.78,189.70
77.846,True,35.41,192.43
77.949,True,28.32,198.86
78.038,True,29.56,198.38
78.145,True,29.51,195.46
78.238,True,9.58,191.27
78.339,True,-154.57,115.21
78.446,True,-153.44,109.57
78.544,True,-37.65,125.47
78.641,True,64.92,138.74
78.746,True,59.04,141.27
78.840,True,52.50,141.98
78.944,True,168.93,150.39
79.041,True,195.27,119.85
79.137,True,195.36,118.83
79.244,True,201.02,118.05
79.344,True,347.47,131.39
79.444,True,517.55,134.42
79.543,True,532.73,-41.36
79.643,True,494.15,49.14
79.742,True,520.17,100.26
79.839,True,544.92,146.81
79.943,True,544.38,146.95
80.047,True,544.47,144.68
80.137,True,544.57,142.15
80.242,True,547.00,140.29
80.341,True,193.19,152.17
80.448,True,157.98,155.07
80.543,True,499.41,170.44
80.649,True,564.57,155.24
80.743,True,560.14,150.42
80.845,True,561.38,152.86
80.938,True,577.36,-89.23
81.046,True,574.02,-66.85
81.141,True,573.66,-68.12
81.247,True,97.28,-50.06
81.347,True,90.93,-40.54
81.448,True,87.79,179.70
81.545,True,91.83,178.03
81.643,True,-327.76,92.97
81.747,False,-337.91,85.58
81.840,False,-331.65,55.49
81.940,False,-326.16,58.69
82.038,False,-325.50,54.95
82.139,False,-323.64,40.74
82.248,False,-322.65,56.03
82.340,True,-7.76,151.75
82.443,True,-11.15,156.73
82.537,True,-13.61,156.54
82.650,True,-14.62,158.47
82.743,True,-15.15,160.50
82.839,True,-13.67,163.37
82.947,True,-11.57,164.40
83.040,True,-9.15,163.65
83.138,True,-6.59,152.73
83.248,True,-4.38,151.80
83.344,True,-5.01,155.10
83.440,True,-5.73,155.36
83.540,True,-5.54,153.52
83.650,True,-6.13,153.44
83.745,True,-6.93,154.31
83.837,True,-7.75,152.59
83.943,True,-7.61,151.45
84.041,True,-7.63,148.33
84.137,True,-9.24,143.62
84.244,True,-10.39,145.03
84.338,True,-6.24,140.89
84.443,True,0.88,138.49
84.540,True,3.55,138.86
84.645,True,4.44,138.56
84.738,True,-1.84,133.07
84.850,True,-1.02,160.46
84.943,True,13.42,159.27
85.045,True,12.49,158.65
85.149,True,10.96,156.68
85.245,True,10.75,157.60
85.340,True,10.26,157.35
85.442,True,7.59,154.50
85.537,True,6.76,154.08
85.645,True,6.19,152.53
85.737,True,5.91,151.70
85.849,True,4.79,153.00
85.944,True,-0.82,148.14
86.044,True,-27.10,142.38
86.143,True,-35.50,142.23
86.243,True,-108.11,129.04
86.336,True,-302.89,49.30
86.441,True,-302.44,45.39
86.548,True,-305.80,46.16
86.645,True,12.20,155.54
86.737,True,5.56,149.38
86.850,True,31.89,168.00
86.946,True,38.82,188.00
87.038,True,35.51,193.53
87.148,True,37.83,226.56
87.238,True,27.62,226.13
87.346,True,31.36,226.41
87.444,True,43.43,216.64
87.537,True,42.58,234.09
87.647,True,41.93,214.39
87.741,True,43.11,210.12
87.846,True,41.67,201.80
87.937,True,38.78,208.01
88.043,True,31.18,210.63
88.141,True,32.28,209.42
88.249,True,25.54,213.77
88.336,True,27.09,213.47
88.442,True,9.83,212.86
88.547,True,-6.29,222.09
88.643,True,-7.06,217.88
88.742,True,-4.15,207.08
88.837,True,-4.95,206.64
88.946,True,-4.41,191.78
89.049,True,2.02,197.60
89.141,True,-0.08,203.64
89.237,True,-8.45,194.70
89.346,True,-4.98,197.08
89.438,True,-5.64,174.02
89.536,True,-19.21,182.71
89.642,True,-32.10,204.65
89.739,True,-34.20,205.76
89.844,True,-36.20,213.50
89.937,True,-30.30,211.88
90.048,True,-32.09,201.82
90.145,True,-34.45,203.79
90.243,True,-34.01,216.03
90.339,True,-31.66,214.12
90.445,True,-30.33,204.10
90.538,True,-30.55,198.81
90.643,True,-28.33,196.97
90.738,True,-26.76,197.23
90.836,True,-21.96,201.52
90.948,True,-13.76,213.00
91.044,True,-12.35,221.43
91.138,True,-15.72,230.46
91.238,True,-17.27,228.44
91.339,True,-24.98,211.15
91.439,True,-28.42,227.08
91.545,True,-22.80,220.96
91.636,True,-19.31,202.82
91.749,True,-18.48,195.18
91.839,True,-15.31,202.90
91.947,True,-24.05,218.21
92.043,True,-22.64,223.50
92.136,True,-22.31,213.55
92.245,True,-11.79,210.59
92.338,True,-12.05,210.44
92.444,True,-1.31,203.37
92.546,True,5.28,204.16
92.642,True,6.34,202.27
92.748,True,-17.31,206.16
92.839,True,-11.48,213.03
92.941,True,-24.54,210.89
93.043,True,-37.52,204.02
93.145,True,-33.92,204.61
93.247,True,-29.32,186.06
93.342,True,-25.50,170.82
93.437,True,-26.35,169.77
93.547,True,-28.71,172.51
93.641,True,-29.81,175.69
93.747,True,-24.58,187.75
93.839,True,-20.73,190.22
93.949,True,-21.73,187.26
94.037,True,-22.36,182.37
94.144,True,-22.76,185.14
94.238,True,-23.09,179.05
94.341,True,-24.25,185.28
94.450,True,-22.57,206.49
94.543,True,-20.38,205.32
94.636,True,-17.45,204.50
94.743,True,12.12,186.79
94.842,True,12.30,190.69
94.941,True,4.66,196.03
95.043,True,2.40,190.41
95.137,True,1.51,187.04
95.249,True,-7.29,193.32
95.339,True,-5.33,188.46
95.449,True,-1.22,192.21
95.541,True,-1.84,197.16
95.638,True,-10.35,203.68
95.743,True,-21.44,205.32
95.837,True,-23.40,202.19
95.948,True,-21.28,197.57
96.041,True,-20.41,193.88
96.145,True,-20.58,193.81
96.246,True,-18.84,192.80
96.340,True,-19.15,193.89
96.439,True,-22.50,195.14
96.538,True,-25.08,193.94
96.643,True,-25.84,194.12
96.737,True,-20.88,169.99
96.848,True,-9.90,178.77
96.941,True,3.60,192.16
97.041,True,1.07,201.53
97.143,True,-12.14,207.69
97.243,True,-4.92,199.56
97.338,True,-0.24,197.72
97.442,True,-8.89,195.22
97.543,True,-11.40,195.99
97.644,True,-9.72,197.64
97.738,True,5.65,171.60
97.845,True,9.68,157.16
97.944,True,7.19,137.65
98.038,True,-12.36,152.10
98.138,True,-5.44,161.63
98.236,True,735.94,9456.52
98.349,True,34.48,146.57
98.441,True,7.77,178.52
98.539,True,-8.91,178.69
98.639,True,5.11,175.53
98.751,True,7.20,175.49
98.848,True,7.00,173.67
98.942,True,6.74,171.62
99.044,True,3.55,169.17
99.141,True,5.37,169.23
99.243,True,5.58,168.85
99.341,True,-38.27,148.14
99.437,True,-57.09,147.64
99.547,True,-18.35,150.51
99.642,True,-7.11,150.45
99.747,True,2.06,157.55
99.842,True,3.20,159.60
99.945,True,-0.73,149.79
100.043,True,-0.74,149.08
100.150,True,-3.90,158.68
100.244,True,-6.65,173.46
100.341,True,-2.64,180.98
100.438,True,-5.29,188.93
100.537,True,-6.06,183.74
100.642,True,7.85,198.80
100.744,True,18.77,200.50
100.843,True,23.20,194.65
100.942,True,35.57,205.00
101.038,True,34.67,215.54
101.139,True,36.51,170.39
101.249,True,11.46,135.52
101.337,True,-5.96,149.00
101.453,True,20.39,134.36
101.543,True,15.34,144.60
101.641,True,-9.75,171.15
101.738,True,-25.24,166.13
101.843,True,-25.65,176.61
101.937,True,-27.25,187.61
102.044,True,-27.09,192.56
102.137,True,-23.25,196.19
102.242,True,-24.12,204.33
102.351,True,-24.43,203.52
102.441,True,-20.29,198.87
102.537,True,-19.88,197.39
102.644,True,-20.54,196.09
102.737,True,-20.07,200.07
102.846,True,-15.82,194.65
102.940,True,-14.59,189.77
103.041,True,-23.77,194.89
103.137,True,-29.14,193.71
103.251,True,-33.28,187.06
103.341,True,-38.27,191.49
103.449,True,-39.41,196.60
103.538,True,-37.15,192.13
103.643,True,-37.78,198.65
103.743,True,-38.24,201.86
103.842,True,-36.97,201.56
103.938,True,-29.93,197.55
104.036,True,-26.95,200.31
104.149,True,-40.19,213.99
104.244,True,-36.86,213.09
104.340,True,-26.34,216.27
104.448,True,-28.66,214.13
104.543,True,-29.30,212.05
104.653,True,-26.08,203.07
104.748,True,-20.61,201.88
104.845,True,-18.18,201.41
104.948,True,-7.30,204.87
105.041,True,-11.81,210.98
105.145,True,-24.45,203.05
105.243,True,-39.93,197.70
105.343,True,-33.97,196.04
105.448,True,-27.94,180.93
105.537,True,-19.53,176.90
105.639,True,-13.28,181.55
105.744,True,-20.29,175.89
105.842,True,-25.21,175.68
105.949,True,-31.09,173.36
106.041,True,-33.29,173.34
106.143,True,-34.76,170.68
106.246,True,-35.82,171.16
106.341,True,-35.47,170.41
106.439,True,-31.92,175.01
106.538,True,-31.76,175.35
106.639,True,-32.82,174.61
106.747,True,-32.93,174.83
106.840,True,-32.96,175.23
106.944,True,-36.73,171.46
107.041,True,-42.92,168.21
107.149,True,-45.21,165.00
107.240,True,-37.87,164.22
107.341,True,-22.11,168.85
107.438,True,-20.93,172.29
107.539,True,-24.03,184.24
107.649,True,-29.19,200.89
107.742,True,-20.34,194.79
107.837,True,-17.36,190.39
107.945,True,-16.98,199.69
108.039,True,-31.92,202.08
108.143,True,-34.32,183.64
108.243,True,-31.15,179.77
108.341,True,-26.51,173.87
108.444,True,-9.65,156.43
108.548,True,-6.26,130.18
108.646,True,-1.38,131.71
108.747,True,-0.87,131.15
108.841,True,0.41,129.53
108.945,True,8.20,129.97
109.048,True,10.86,131.15
109.139,True,11.00,131.35
109.242,True,10.49,129.90
109.344,True,10.30,120.00
109.448,True,9.58,105.67
109.547,True,9.69,107.26
109.648,True,24.08,107.32
109.744,True,28.77,105.59
109.841,True,29.91,103.84
109.946,True,30.69,104.55
110.044,True,30.93,105.25
110.148,True,31.26,106.20
110.246,True,32.10,107.64
110.344,True,33.67,109.74
110.449,True,32.78,109.43
110.547,True,30.94,109.54
110.637,True,28.00,109.67
110.750,True,31.62,122.76
110.837,True,37.59,131.04
110.944,True,32.75,119.05
111.038,True,17.37,114.58
111.142,True,16.29,108.15
111.245,True,20.99,90.47
111.345,True,20.88,83.92
111.438,True,18.11,82.91
111.537,True,7.97,95.58
111.653,True,5.76,94.65
111.748,True,10.11,94.04
111.840,True,10.07,92.26
111.949,True,22.82,104.25
112.043,True,13.32,90.73
112.140,True,6.83,79.92
112.237,True,3.11,71.22
112.342,True,0.66,63.03
112.449,True,11.60,63.36
112.546,True,14.44,65.27
112.642,True,32.98,61.14
112.750,True,64.27,55.12
112.840,True,65.37,56.53
112.938,True,31.40,114.36
113.046,True,17.01,126.68
113.141,True,16.49,123.38
113.244,True,15.22,124.29
113.337,True,15.42,123.85
113.448,True,18.66,123.92
113.547,True,27.62,121.05
113.639,True,30.09,120.03
113.746,True,33.85,115.25
113.840,True,36.49,116.38
113.946,True,34.88,117.19
114.040,True,33.17,118.49
114.147,True,31.99,116.42
114.240,True,34.61,125.48
114.346,True,33.80,123.03
114.441,True,29.27,110.52
114.543,True,20.19,109.88
114.643,True,5.26,111.94
114.747,True,3.68,114.58
114.840,True,6.03,115.16
114.936,True,5.20,94.54
115.044,True,2.37,91.20
115.149,True,6.99,78.04
115.247,True,7.67,64.42
115.339,True,8.55,63.73
115.440,True,10.49,63.86
115.542,True,11.80,64.90
115.636,True,13.67,62.23
115.737,True,23.14,55.21
115.848,True,20.12,57.75
115.938,True,17.91,57.03
116.049,True,18.40,57.06
116.149,True,18.10,58.45
116.238,True,17.11,60.12
116.338,True,14.67,61.36
116.437,True,14.30,65.76
116.538,True,14.13,65.48
116.643,True,14.08,63.28
116.748,True,13.93,61.69
116.839,True,13.33,59.94
116.949,True,21.01,55.43
117.044,True,26.59,55.41
117.145,True,29.30,55.16
117.242,True,30.08,54.43
117.341,True,30.40,51.87
117.444,True,33.53,56.42
117.544,True,37.51,63.45
117.638,True,39.41,65.50
117.741,True,38.05,57.85
117.837,True,30.75,44.08
117.945,True,21.78,40.21
118.043,True,19.29,36.61
118.142,True,19.69,32.98
118.239,True,24.61,28.07
118.347,True,34.70,35.63
118.441,True,35.02,30.60
118.539,True,33.32,17.88
118.650,True,33.76,27.39
118.738,True,32.06,36.12
118.845,True,19.55,45.01
118.942,True,18.40,44.71
119.039,True,19.21,46.08
119.148,True,20.01,48.95
119.253,True,18.98,55.52
119.337,True,18.65,58.20
119.445,True,18.73,57.66
119.542,True,18.46,58.24
119.636,True,14.51,55.11
119.747,True,16.56,53.93
119.842,True,20.97,52.29
119.952,True,21.23,53.74
120.041,True,20.12,112.29
120.136,True,17.18,140.84
120.243,True,15.10,142.10
120.339,True,-4.60,173.94
120.449,True,-14.49,184.31
120.543,True,-17.36,186.83
120.651,True,-20.80,186.14
120.744,True,-20.17,184.49
120.842,True,-13.29,201.80
120.949,True,-11.41,206.21
121.044,True,-12.21,201.30
121.145,True,-15.30,195.68
121.247,True,-15.18,194.99
121.342,True,-14.03,195.52
121.439,True,-14.05,192.71
121.537,True,-14.64,190.56
121.639,True,-18.53,186.47
121.746,True,-23.58,180.00
121.841,True,-27.65,177.62
121.937,True,-30.67,176.10
122.041,True,-34.41,176.25
122.138,True,-36.17,176.12
122.244,True,-37.67,172.71
122.339,True,-37.23,174.61
122.450,True,-37.39,175.55
122.541,True,-37.42,177.97
122.647,True,-35.21,177.58
122.744,True,-18.90,184.71
122.839,True,-9.21,191.52
122.942,True,-6.80,181.27
123.048,True,-6.34,182.06
123.147,True,-7.82,185.84
123.241,True,-9.05,192.30
123.350,True,-9.27,193.66
123.445,True,-15.83,179.75
123.543,True,-15.16,170.29
123.652,True,-16.59,169.30
123.738,True,-17.43,169.18
123.840,True,-18.83,166.92
123.947,True,-19.66,166.40
124.043,True,-20.46,165.92
124.137,True,-20.92,161.63
124.238,True,-19.58,160.66
124.347,True,-20.02,161.90
124.438,True,-21.64,162.84
124.539,True,-22.29,161.32
124.638,True,-22.73,157.24
124.743,True,-22.02,153.21
124.838,True,-22.89,148.62
124.944,True,-21.76,149.72
125.038,True,-24.39,153.55
125.146,True,-6.81,180.04
125.239,True,-1.22,178.62
125.344,True,-7.00,175.26
125.441,True,-8.40,164.00
125.539,True,-5.17,192.93
125.643,True,-4.57,201.84
125.746,True,-8.81,206.32
125.837,True,-12.14,228.78
125.940,True,-9.08,237.27
126.044,True,-5.81,235.22
126.141,True,-4.37,234.88
126.245,True,-12.84,221.96
126.338,True,-11.73,183.02
126.448,True,-7.06,177.75
126.541,True,-2.72,181.94
126.649,True,-0.96,183.35
126.743,True,-0.92,185.37
126.842,True,1.16,185.83
126.944,True,4.03,190.95
127.043,True,14.17,193.74
127.142,True,15.30,196.06
127.238,True,18.36,200.02
127.344,True,17.62,199.91
127.440,True,18.09,201.84
127.543,True,16.26,193.41
127.652,True,10.94,186.12
127.743,True,8.64,184.30
127.838,True,8.65,185.08
127.941,True,7.44,191.38
128.042,True,7.46,191.04
128.156,True,9.65,190.61
128.239,True,11.40,192.40
128.338,True,10.52,192.04
128.445,True,10.55,191.32
128.543,True,9.24,191.69
128.637,True,6.89,188.38
128.741,True,-0.65,173.12
128.841,True,-0.82,190.47
128.947,True,-7.36,207.87
129.042,True,-11.64,209.40
129.137,True,-16.35,211.78
129.242,True,-17.07,210.75
129.353,True,-28.84,188.74
129.450,True,-26.29,178.29
129.545,True,-7.90,180.82
129.640,True,-8.09,182.80
129.748,True,-9.40,187.71
129.847,True,-12.02,196.58
129.941,True,-11.93,201.43
130.040,True,-7.09,206.87
130.137,True,-6.72,212.57
130.243,True,-0.35,221.07
130.345,True,2.21,220.65
130.441,True,2.55,220.61
130.547,True,4.17,220.20
130.643,True,2.69,204.64
130.745,True,2.18,198.69
130.841,True,2.61,199.26
130.947,True,5.90,200.06
131.043,True,14.68,200.44
131.148,True,29.25,182.73
131.242,True,31.00,184.44
131.341,True,32.99,182.70
131.448,True,39.57,189.48
131.543,True,41.37,193.65
131.648,True,42.06,197.54
131.738,True,41.65,200.01
131.846,True,45.06,201.86
131.947,True,50.77,198.65
132.047,True,35.12,177.15
132.144,True,-12.34,191.83
132.245,True,-21.29,205.33
132.345,True,-19.56,203.02
132.439,True,12.25,163.86
132.539,True,28.43,163.84
132.645,True,27.92,184.31
132.737,True,4.92,221.56
132.847,True,-3.19,209.55
132.949,True,8.66,196.76
133.039,True,-0.80,191.48
133.139,True,-5.14,185.53
133.248,True,-3.70,177.34
133.342,True,-1.60,179.12
133.436,True,-1.12,184.41
133.547,True,0.54,187.65
133.646,True,7.20,190.80
133.748,True,16.75,203.89
133.842,True,20.76,207.93
133.954,True,22.72,206.14
134.052,True,22.06,194.52
134.148,True,17.88,190.69
134.247,True,17.73,190.22
134.343,True,24.54,186.36
134.437,True,8.75,188.11
134.543,True,2.90,190.57
134.639,True,3.05,192.78
134.737,True,2.88,193.69
134.842,True,2.87,194.87
134.936,True,4.82,194.13
135.043,True,4.17,193.52
135.147,True,4.52,193.86
135.238,True,4.32,195.83
135.341,True,4.32,196.81
135.449,True,4.95,183.71
135.542,True,-14.48,168.93
135.648,True,-20.47,166.89
135.743,True,-13.79,171.54
135.840,True,-7.31,170.84
135.949,True,-7.79,166.45
136.047,True,-8.26,162.42
136.141,True,-8.99,160.32
136.247,True,-11.75,155.51
136.349,True,-10.41,153.60
136.436,True,-8.02,156.59
136.547,True,-6.07,177.52
136.638,True,-4.97,191.76
136.736,True,-1.39,199.89
136.843,True,-0.93,204.36
136.943,True,-2.92,205.69
137.044,True,-5.04,206.78
137.141,True,-9.00,205.00
137.244,True,-10.64,202.93
137.343,True,-10.40,199.77
137.437,True,-12.68,194.21
137.540,True,-12.97,188.10
137.648,True,-10.87,186.87
137.745,True,-9.96,188.15
137.842,True,-10.01,190.25
137.949,True,-10.57,191.36
138.048,True,-10.82,190.67
138.142,True,-10.97,187.61
138.242,True,-11.28,185.51
138.338,True,-11.56,183.17
138.437,True,-11.47,182.67
138.548,True,-11.99,183.44
138.644,True,-12.83,183.62
138.736,True,-13.27,183.87
138.846,True,-12.51,180.98
138.941,True,-24.57,169.83
139.042,True,719.26,9746.83
139.145,True,-11.29,133.39
139.238,True,-4.36,152.51
139.347,True,-10.49,208.88
139.440,True,-12.89,227.16
139.542,True,-12.93,223.67
139.643,True,-16.53,214.81
139.737,True,-24.74,214.00
139.840,True,-18.99,213.54
139.947,True,-23.56,206.21
140.042,True,-22.15,205.84
140.142,True,-30.00,197.06
140.238,True,-25.99,178.80
140.342,True,-17.03,179.09
140.447,True,-7.12,187.55
140.539,True,-10.24,190.03
140.654,True,-16.16,186.51
140.742,True,-17.72,181.40
140.847,True,-3.45,173.29
140.942,True,-0.01,169.50
141.038,True,-11.12,170.22
141.137,True,-14.66,171.74
141.238,True,-15.86,173.96
141.346,True,-17.88,177.05
141.437,True,-16.07,178.58
141.540,True,-17.35,175.05
141.650,True,-18.91,172.77
141.739,True,-19.29,173.78
141.844,True,-16.35,178.36
141.947,True,-14.38,178.45
142.037,True,-13.06,178.32
142.145,True,-13.74,177.38
142.247,True,-14.98,174.44
142.344,True,-13.21,166.82
142.441,True,-12.01,162.92
142.536,True,-15.46,160.89
142.650,True,-27.79,161.75
142.737,True,-33.55,160.32
142.838,True,-29.04,158.73
142.947,True,-20.80,159.98
143.042,True,-15.11,158.38
143.144,True,-13.09,156.71
143.243,True,-12.83,151.14
143.339,True,-7.36,151.79
143.436,True,-4.01,163.12
143.537,True,12.83,179.57
143.642,True,18.81,190.77
143.737,True,17.34,198.22
143.841,True,14.79,201.59
143.948,True,11.28,202.23
144.042,True,10.37,205.80
144.151,True,10.29,205.47
144.245,True,9.19,204.93
144.347,True,7.94,203.40
144.441,True,6.95,201.16
144.543,True,6.40,200.97
144.644,True,6.34,199.90
144.737,True,5.93,200.87
144.846,True,3.43,202.54
144.945,True,-2.42,183.23
145.041,True,-2.70,174.67
145.146,True,1.48,171.23
145.236,True,1.81,168.10
145.346,True,-13.65,159.87
145.442,True,-12.25,155.38
145.538,True,-10.60,151.43
145.642,True,-9.49,152.26
145.748,True,1.87,178.20
145.843,True,8.07,176.44
145.937,True,9.71,175.93
146.047,True,8.93,176.64
146.148,True,-1.53,173.39
146.245,True,-4.49,171.89
146.342,True,-1.94,160.44
146.439,True,13.78,150.45
146.547,False,683.77,9556.37
146.637,True,21.02,131.90
146.742,True,-19.54,113.47
146.837,True,-27.10,143.38
146.942,True,-29.71,139.79
147.048,True,-24.62,155.61
147.137,True,-13.81,167.98
147.248,True,-6.66,184.36
147.342,True,-6.39,189.01
147.437,True,-5.52,188.39
147.546,True,-4.87,188.68
147.640,True,-3.82,189.47
147.744,True,-3.15,189.17
147.849,True,-5.35,181.64
147.938,True,-14.64,152.48
148.041,True,-8.43,149.99
148.149,True,85.88,146.80
148.247,True,1.39,158.21
148.340,True,2.13,174.93
148.445,True,5.52,192.60
148.539,True,7.68,191.38
148.641,True,11.96,189.14
148.737,True,12.78,189.56
148.847,True,12.75,194.42
148.940,True,13.62,198.68
149.049,True,14.02,200.51
149.148,True,18.78,204.25
149.238,True,21.88,204.79
149.340,True,20.08,202.03
149.438,True,16.89,201.13
149.539,True,6.87,199.37
149.643,True,1.12,196.88
149.745,True,-2.64,190.54
149.842,True,-3.04,188.50
149.942,True,0.45,181.36
150.049,True,3.84,170.63
150.144,True,3.08,172.44
150.242,True,17.70,180.62
150.346,True,21.40,198.48
150.443,True,22.17,207.61
150.546,True,23.45,213.69
150.642,True,24.06,214.64
150.738,True,24.94,215.58
150.841,True,26.46,214.30
150.948,True,27.87,210.72
151.037,True,28.31,207.35
151.143,True,25.31,204.46
151.247,True,20.46,179.16
151.337,True,17.87,166.01
151.437,True,15.50,163.80
151.537,True,12.11,161.08
151.638,True,9.84,158.19
151.742,True,10.58,159.15
