=== 数据记录开始于 2026-01-05 12:00:11 ===
125.049,True,1.08,139.31
125.159,True,-0.93,139.96
125.261,True,-2.17,140.89
125.350,True,-2.93,137.91
125.460,True,-4.17,138.87
125.555,True,-6.37,141.28
125.652,True,-9.38,139.42
125.751,True,-8.38,134.41
125.852,True,5.61,136.46
125.954,True,9.59,138.94
126.060,True,12.32,139.84
126.161,True,12.49,145.93
126.250,True,12.33,147.84
126.358,True,11.72,147.78
126.456,True,11.65,147.37
126.554,True,12.92,151.28
126.653,True,12.88,154.80
126.749,True,11.15,153.19
126.858,True,10.70,151.41
126.953,True,11.09,152.58
127.060,True,-16.31,155.07
127.152,True,-29.75,155.91
127.253,True,-30.72,157.87
127.358,True,-30.82,158.10
127.453,True,-31.49,158.00
127.551,True,-11.91,154.57
127.658,True,-1.62,148.72
127.754,True,3.60,144.89
127.860,True,2.66,147.64
127.957,True,3.40,148.51
128.049,True,4.73,150.97
128.157,True,5.71,152.57
128.257,True,5.41,153.54
128.352,True,4.24,137.71
128.451,True,-0.67,131.41
128.554,True,2.17,131.74
128.650,True,10.35,138.53
128.759,True,13.31,142.02
128.856,True,13.34,143.03
128.957,True,10.74,142.51
129.058,True,10.83,142.73
129.152,True,10.42,145.60
129.249,True,8.77,146.12
129.357,True,8.14,148.43
129.453,True,9.09,148.15
129.555,True,-6.67,147.71
129.651,True,-39.56,155.37
129.760,True,-44.05,150.51
129.856,False,-1854.25,18018.36
129.955,True,-41.21,110.73
130.058,True,1.34,146.92
130.151,True,-2.17,145.79
130.262,True,-1.86,147.92
130.361,True,-1.81,158.70
130.456,True,-0.18,158.84
130.557,True,-137.02,126.11
130.656,True,-152.52,119.58
130.755,True,-143.84,119.32
130.857,True,-11.30,143.12
130.953,True,-7.57,145.56
131.054,True,-5.49,145.67
131.152,True,-6.85,144.55
131.254,True,-2.47,143.23
131.360,True,2.42,143.11
131.459,True,2.22,141.82
131.558,True,1.98,141.13
131.657,True,1.23,140.41
131.757,True,0.21,140.97
131.855,True,-0.11,139.02
131.952,True,-0.88,133.89
132.051,True,-2.25,132.64
132.160,True,0.97,131.67
132.254,True,3.09,132.02
132.355,True,1.53,133.48
132.450,True,0.73,134.33
132.551,True,5.77,133.24
132.658,True,35.02,126.23
132.754,True,34.88,123.83
132.856,True,-186.40,122.98
132.952,True,-190.65,121.09
133.054,True,-192.68,121.22
133.160,True,-8.31,154.09
133.258,True,-0.46,153.62
133.356,True,0.10,155.99
133.456,True,0.11,157.70
133.551,True,1.51,157.70
133.659,False,-1789.01,17311.32
133.749,True,-5.21,129.10
133.855,True,40.55,143.88
133.954,True,40.11,158.79
134.051,True,22.60,156.07
134.160,True,14.48,149.66
134.251,True,12.22,145.51
134.355,True,9.90,133.80
134.454,True,7.73,123.59
134.551,True,5.42,121.28
134.659,True,6.61,125.32
134.755,True,8.07,131.17
134.854,True,6.60,132.49
134.950,True,2.43,138.42
135.050,True,-1.88,146.85
135.159,True,-3.04,147.66
135.250,True,-2.82,148.75
135.360,True,-5.52,156.65
135.459,True,-7.51,160.91
135.560,True,-7.36,160.64
135.662,True,-11.28,159.57
135.758,True,-11.43,157.10
135.853,True,-11.86,148.92
135.950,True,-10.45,143.33
136.059,True,-8.19,143.25
136.157,True,-6.81,143.65
136.254,True,-0.61,127.47
136.354,True,1.67,122.67
136.452,True,2.58,122.39
136.550,True,4.01,124.39
136.656,True,4.12,131.05
136.754,True,3.16,131.69
136.850,True,3.16,134.40
136.958,True,-74.20,112.44
137.056,True,-92.96,104.79
137.158,True,-14.38,125.49
137.253,True,8.35,134.61
137.351,True,11.14,133.81
137.460,True,11.86,137.91
137.551,True,-42.73,134.82
137.658,True,-218.20,31.56
137.760,True,-214.93,41.32
137.856,True,-215.05,48.84
137.955,True,-34.99,114.51
138.062,True,-18.95,123.67
138.149,True,-20.36,124.96
138.258,True,-25.70,135.39
138.354,True,-27.44,148.50
138.449,True,-26.17,150.46
138.554,True,-20.82,151.26
138.651,True,-4.30,154.66
138.762,True,1.70,156.71
138.861,True,1.78,154.09
138.958,True,1.41,144.63
139.059,True,0.41,139.39
139.158,True,4.50,137.48
139.254,True,3.30,134.26
139.350,True,0.83,136.37
139.451,True,-1.70,140.72
139.550,True,-1.45,141.75
139.650,True,-1.74,142.55
139.757,True,-3.32,142.28
139.854,True,-3.85,143.58
139.953,True,-5.29,143.85
140.055,True,-8.38,143.94
140.149,True,-10.60,144.72
140.254,True,-248.96,108.56
140.351,True,-250.81,101.74
140.449,True,-228.47,108.00
140.551,False,-1899.71,18015.45
140.651,False,-1893.70,18183.86
140.749,True,23.32,113.57
140.860,True,40.54,175.13
140.958,True,48.01,162.73
141.049,True,33.10,159.45
141.156,True,3.49,144.79
141.252,True,-0.37,138.06
141.353,True,0.36,137.30
141.453,True,1.03,140.07
141.552,True,1.87,143.91
141.649,True,3.46,141.01
141.760,True,3.21,140.20
141.860,True,2.93,139.98
141.960,True,1.58,142.13
142.060,True,1.52,142.14
142.158,True,3.20,144.24
142.262,True,2.04,150.76
142.352,True,2.93,141.50
142.452,True,4.48,130.80
142.560,True,4.67,129.01
142.653,True,4.81,126.74
142.755,True,6.34,124.95
142.854,True,5.89,128.38
142.953,True,-303.24,59.19
143.049,False,-317.99,41.76
143.159,True,-302.45,43.67
143.252,False,-1890.65,18096.79
143.350,True,96.39,145.08
143.458,True,91.05,145.71
143.556,True,70.96,150.96
143.654,True,61.88,146.76
143.750,True,18.07,138.84
143.860,True,-1.20,136.87
143.958,True,-7.83,135.22
144.058,True,-10.74,136.26
144.155,True,-10.95,135.90
144.261,True,-12.57,135.03
144.356,True,-13.39,133.52
144.451,True,-14.05,130.55
144.552,True,-14.11,127.48
144.659,True,-14.81,125.02
144.756,True,-14.30,122.82
144.853,True,-15.14,121.23
144.951,True,-15.56,118.89
145.050,True,-15.76,118.58
145.161,True,-18.70,120.36
145.259,True,-23.99,135.14
145.354,True,-27.37,141.95
145.458,True,-7.39,139.58
145.555,True,2.40,134.37
145.658,True,1.93,132.12
145.758,True,1.96,127.40
145.856,True,6.11,120.54
145.953,True,7.27,119.23
146.051,True,7.44,121.68
146.160,True,7.57,122.14
146.258,True,4.04,116.42
146.353,True,-0.22,112.67
146.449,True,-1.46,120.42
146.550,True,-2.13,128.29
146.651,True,-150.59,134.05
146.760,True,-159.38,134.85
146.856,True,-154.47,138.80
146.953,True,-5.79,160.56
147.056,True,-3.77,163.14
147.153,True,-5.69,163.40
147.251,True,-4.11,164.85
147.357,True,-3.75,166.37
147.454,True,-4.09,169.48
147.552,True,-4.54,171.77
147.653,True,-5.72,171.54
147.759,True,-85.66,135.65
147.858,True,-122.44,115.87
147.952,True,-123.63,114.71
148.049,True,-7.91,149.89
