=== 数据记录开始于 2026-01-05 21:18:33 ===
77.888,True,171.78,-49.23
77.994,True,174.44,-55.49
78.093,True,176.85,-57.82
78.191,True,173.36,-59.94
78.289,True,172.33,-62.64
78.386,True,170.65,-66.48
78.494,True,168.84,-65.53
78.594,True,165.40,-65.70
78.692,True,166.05,-61.01
78.788,True,179.91,-60.25
78.887,True,372.97,-12.76
78.986,True,415.35,-12.66
79.103,True,424.44,-9.45
79.195,True,263.48,-5.74
79.286,True,206.40,-21.86
79.386,True,181.96,-40.58
79.489,True,187.68,-24.71
79.590,True,193.53,-25.21
79.696,True,205.14,-31.22
79.790,True,221.17,-27.64
79.886,True,243.50,-42.06
79.986,True,344.76,-51.48
80.089,True,383.99,-46.52
80.192,True,400.63,-33.89
80.289,True,402.49,-29.51
80.387,True,340.43,-26.53
80.494,True,135.60,-15.78
80.603,True,156.05,-17.20
80.685,True,172.10,-18.99
80.791,True,177.88,4.29
80.903,True,171.66,-19.57
80.996,True,191.70,-24.21
81.087,False,-6493.98,77331.50
81.190,False,-6591.07,78570.56
81.288,True,-23.30,39.94
81.402,True,81.88,-163.91
81.494,True,309.11,-32.07
81.590,True,169.48,-15.61
81.694,True,173.92,-40.67
81.793,True,164.88,-34.70
81.896,True,154.18,-37.67
81.993,True,141.02,15.02
82.096,False,-7326.55,86800.91
82.191,False,-308.83,-429.16
82.291,True,93.15,-109.31
82.395,True,87.76,-173.13
82.493,True,348.15,-66.72
82.593,True,100.13,-103.28
82.699,True,48.92,-195.36
82.794,True,49.34,-199.59
82.891,True,54.99,-144.58
82.994,True,63.07,-61.22
83.091,True,62.23,-78.60
83.192,True,111.88,204.10
83.293,False,-7590.95,87088.14
83.385,True,-110.60,35.23
83.494,True,-112.22,-100.45
83.595,True,-112.38,-128.63
83.685,True,-31.29,-197.64
83.790,True,33.30,-106.44
83.889,True,368.18,-44.74
83.994,True,410.36,-30.88
84.089,True,416.55,-24.73
84.199,True,410.85,-78.31
84.292,False,456.39,-55.53
84.388,True,422.82,-48.18
84.497,True,416.60,-35.03
84.596,True,417.57,-31.80
84.686,True,403.40,-19.77
84.785,True,355.28,-8.24
84.888,True,355.87,-7.07
84.991,True,149.06,-66.22
85.092,True,154.09,-65.66
85.195,True,153.38,-55.08
85.295,True,76.11,78.75
85.387,False,-10949.54,121931.80
85.494,False,113.73,238.52
85.594,True,65.97,-84.56
85.688,True,98.85,-59.01
85.796,True,97.79,-145.30
85.894,True,91.90,-144.29
85.997,True,310.33,24.74
86.093,True,305.48,-24.18
86.185,True,83.25,-36.79
86.289,True,83.53,-50.97
86.395,True,141.55,26.53
86.495,True,166.28,21.14
86.585,True,156.59,20.22
86.692,True,154.63,17.34
86.793,True,189.96,33.67
86.894,True,210.83,26.10
86.995,True,221.05,12.45
87.087,True,243.77,15.61
87.194,True,247.68,16.19
87.287,True,155.37,-37.53
87.396,True,121.34,-51.84
87.490,True,60.98,-7.38
87.598,False,-14555.87,152374.60
87.694,False,-13855.14,145391.50
87.786,True,171.54,2.87
87.896,True,73.97,-76.01
87.994,True,94.00,-72.27
88.097,True,138.50,-57.92
88.191,True,245.20,-10.29
88.290,False,458.98,-25.19
88.389,False,454.34,-22.94
88.491,False,461.90,-20.52
88.594,True,-158.37,-85.96
88.689,False,485.26,-70.71
88.794,False,433.07,-15.01
88.890,True,418.56,-7.80
88.989,True,262.92,9.71
89.093,True,158.10,25.39
89.190,True,148.74,27.65
89.290,True,149.04,27.47
89.389,True,133.45,11.71
89.490,True,137.62,-2.61
89.596,True,158.14,-19.95
89.687,True,156.38,-32.69
89.793,True,154.43,-38.01
89.886,True,153.65,-39.77
89.989,True,169.41,-39.18
90.088,False,-19728.30,205416.60
90.199,False,-20840.92,215251.70
90.293,True,85.02,64.76
90.396,True,176.96,-28.95
90.489,True,173.95,-43.32
90.591,True,178.81,-39.75
90.694,True,169.63,-36.15
90.791,True,175.67,-35.56
90.894,True,173.67,-43.17
90.994,True,171.13,-46.95
91.094,True,168.82,-48.59
91.186,True,146.84,-47.24
91.297,True,113.64,105.99
91.389,True,116.22,115.64
91.486,True,118.05,115.57
91.601,True,138.73,-153.37
91.690,True,153.56,-141.12
91.788,True,170.84,-111.89
91.897,True,163.02,-67.35
91.990,True,159.45,-39.62
92.094,True,151.47,-13.69
92.192,True,158.04,-5.18
92.297,True,162.09,-6.12
92.394,True,166.44,-7.18
92.488,True,208.51,-20.92
92.594,True,205.45,-23.52
92.692,False,-92820.38,933516.10
92.785,True,113.70,-14.93
92.892,True,101.18,-94.93
92.990,True,194.26,-31.59
93.094,True,193.27,-21.81
93.192,True,192.91,-24.49
93.288,True,192.82,-29.29
93.390,True,169.16,-0.17
93.496,True,152.06,2.82
93.596,True,156.89,11.64
93.692,True,180.44,8.23
93.801,True,166.73,17.78
93.894,True,157.10,14.89
93.989,True,240.40,17.04
94.091,True,264.09,8.98
94.185,True,236.20,6.30
94.297,True,133.43,-5.39
94.388,True,130.77,-30.98
94.493,True,142.81,-41.39
94.587,True,144.26,-45.32
94.687,True,144.11,-49.41
94.788,True,144.40,-51.78
94.888,True,144.10,-55.00
94.988,True,144.10,-56.69
95.093,True,144.64,-57.48
95.194,True,148.68,-56.10
95.288,True,184.80,-58.50
95.388,True,201.87,-37.59
95.489,True,170.70,-14.87
95.588,True,143.11,0.26
95.691,True,139.38,22.18
95.790,True,154.65,14.46
95.893,True,203.45,26.65
95.996,True,209.89,34.65
96.086,True,212.61,35.34
96.186,True,211.28,37.24
96.291,True,177.37,54.92
96.388,True,177.14,53.63
96.496,True,331.00,70.39
96.595,True,366.19,93.72
96.693,True,196.42,-12.85
96.793,True,83.23,-42.88
96.892,True,133.05,-28.53
96.993,True,122.96,-13.68
97.096,True,88.27,14.77
97.189,True,146.43,20.01
97.290,True,133.50,16.21
97.394,True,57.70,-33.12
97.494,False,1.03,333.07
97.585,False,77840.17,-746599.10
97.696,False,92036.73,-885086.10
97.791,False,102691.40,-993927.30
97.894,False,94051.24,-907647.90
97.987,True,136.97,-196.32
98.094,True,208.36,73.33
98.187,True,341.42,28.25
98.300,True,195.06,-30.69
98.397,True,175.58,-33.75
98.493,True,158.49,-65.15
98.595,True,89.78,-8.94
98.701,True,-32.86,198.58
98.788,True,58995.01,-568224.80
98.897,True,64128.51,-620848.30
98.987,True,-40.47,36.56
99.096,False,133.69,428.00
99.190,False,111.05,227.70
99.290,False,48040.96,-464529.30
99.394,True,61.69,158.67
99.487,True,70.96,-108.65
99.593,True,221.48,38.41
99.685,True,232.85,-28.41
99.798,True,338.85,113.90
99.890,False,40758.96,-393119.80
99.985,False,39821.14,-382846.20
100.095,False,41131.38,-395311.70
100.193,False,53.07,370.57
100.295,True,20.76,-122.59
100.394,True,186.78,-22.18
100.488,True,171.70,-51.39
100.598,True,303.08,-44.26
100.692,True,265.30,-50.15
100.793,False,38563.22,-363224.80
100.892,False,36656.35,-345010.80
100.997,True,259.38,19.57
101.085,True,159.81,-104.14
101.187,True,314.60,32.46
101.292,True,394.35,22.40
101.387,False,444.86,-26.93
101.491,False,458.07,-32.31
101.590,False,461.16,-28.72
101.694,False,459.09,-28.10
101.797,False,473.10,-36.22
101.889,True,422.56,-13.35
102.000,True,303.49,-27.50
102.095,True,286.13,3.08
102.186,True,228.73,8.96
102.293,True,121.17,-48.98
102.392,False,522.10,-44.80
102.488,False,533.67,-9.00
102.585,False,532.57,-14.66
102.690,False,527.87,-11.40
102.795,False,525.18,-4.23
102.889,False,514.70,-5.12
102.991,False,503.28,-29.82
103.092,False,481.85,95.96
103.186,False,493.49,27.07
103.294,True,319.02,6.93
103.396,True,375.36,18.48
103.499,True,338.16,25.89
103.593,True,389.66,40.93
103.688,True,373.05,43.39
103.795,False,504.78,-176.97
103.893,False,20399.34,-185055.40
103.995,False,538.79,-5.01
104.092,False,479.50,867.35
104.187,False,542.34,882.35
104.299,True,223.82,-42.92
104.392,True,137.21,-52.12
104.496,True,116.42,-43.81
104.595,True,184.10,-35.99
104.687,True,463.50,-32.00
104.793,True,508.11,-118.30
104.893,True,506.10,-139.55
104.993,True,505.62,-122.23
105.091,True,73.22,-159.91
105.187,True,130.02,-158.59
105.287,True,170.95,-135.41
105.388,True,178.33,-173.36
105.489,True,169.14,-167.23
105.596,True,165.45,-163.07
105.691,True,145.48,-154.14
105.796,True,107.64,-119.13
105.885,True,153.21,-122.83
105.988,True,160.38,-122.93
